local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Lake Rotoiti_2021_03,3138,GID_2489,7304,0.001419967289568,0.002015749894997,0.0028966271090712,0.0007751752802223,4.67783923072133e-05,GID_2489,UOW,New Zealand,Lake Rotoiti,-38.021659,176.390796,2021-03-28,10.65,1.15,5.9,0.223613871,3.0,5.3888526
Lake Hume_2017_11,3144,GID_254,7361,0.0015818374865902,0.0025491163528795,0.0044315866266592,0.0020261797598107,2.7328621885429e-05,GID_254,CSIRO,Australia,Lake Hume,-36.01109,147.09016,2017-11-15,4.152,2.233,2.75,0.5744,2.0,2.9078026
Lake Hume_2020_03,3147,GID_257,7394,0.0022572975023293,0.0050370596489897,0.0137655817716315,0.013920057050931,0.0005781651777243,GID_257,CSIRO,Australia,Lake Hume,-36.00871,147.09095,2020-03-02,6.546,19.778,0.53,0.8521,7.0,0.4298377
Lake Hume_2017_11,3153,GID_262,7450,0.0014563175855656,0.0024179613793468,0.0043276450751751,0.0018184229094269,2.02326389316334e-05,GID_262,CSIRO,Australia,Lake Hume,-36.11091,147.0343,2017-11-15,3.997,1.967,2.9,0.5794,2.0,3.208828
Lake Hume_2020_03,3155,GID_264,7472,0.0023045733490905,0.0040479911348846,0.0086180972887582,0.0035210517036634,6.39550704958478e-05,GID_264,CSIRO,Australia,Lake Hume,-36.11042,147.03538,2020-03-03,14.155,3.6,1.74,0.4236,2.0,2.4310007
Lake Jindabyne_2021_01,3158,GID_267,7505,0.0025659545645657,0.0036911112506255,0.0053124611805779,0.0024425584287035,4.67296742255961e-05,GID_267,CSIRO,Australia,Lake Jindabyne,-36.4222496,148.6332799,2021-01-20,1.095,1.433,3.2,0.5971,2.0,3.0146704
Lake Jindabyne_2021_01,3160,GID_269,7527,0.0022089507687601,0.0032433002646276,0.0047492627645809,0.0021156621234619,3.29987580185899e-05,GID_269,CSIRO,Australia,Lake Jindabyne,-36.3837296,148.6314776,2021-01-19,1.26,1.567,3.71,0.5952,2.0,3.1524825
Lake Jindabyne_2021_01,3163,GID_271,7550,0.002594124413883,0.0036937577276913,0.0053359452015613,0.002443373518344,6.05939804953983e-05,GID_271,CSIRO,Australia,Lake Jindabyne,-36.3592959,148.6315978,2021-01-18,,1.481,3.27,0.5318,2.0,2.995726
Lake Jindabyne_2021_01,3165,GID_273,7572,0.0029578892352405,0.0041803312073494,0.0061735460940512,0.0029780276687983,9.35208133743079e-05,GID_273,CSIRO,Australia,Lake Jindabyne,-36.3161488,148.6251367,2021-01-18,1.61,1.467,2.89,0.5311,2.0,2.745993
Taihu_2008_10,3167,GID_2747,7591,0.0166935684470461,0.0215115299523591,0.0314439318507214,0.0245162764404336,0.0056709378437355,GID_2747,NIGLAS,China,Taihu,31.421698,120.17582,2008-10-06,24.949296,35.8,0.4,1.26857136,4.0,0.31526524
Taihu_2008_10,3168,GID_2748,7592,0.0119793005259182,0.0161134090147749,0.0266709357893261,0.0185735956611697,0.0072512530898629,GID_2748,NIGLAS,China,Taihu,31.482313,120.197777,2008-10-06,108.89928,41.25,0.3,1.024781307,5.0,0.53451955
Taihu_2008_10,3169,GID_2749,7593,0.0133470561377403,0.0180138817684535,0.0279848923347175,0.0214549872622497,0.0037643400306608,GID_2749,NIGLAS,China,Taihu,31.504652,120.173143,2008-10-06,27.2118,29.25,0.45,0.975601071,4.0,0.39789015
Lake Jindabyne_2021_01,3170,GID_275,7594,0.0024844772992671,0.0035923676692059,0.0053027294926559,0.0024417196347881,5.36285827243495e-05,GID_275,CSIRO,Australia,Lake Jindabyne,-36.3473022,148.6171346,2021-01-19,2.639,1.614,2.95,0.5703,2.0,2.9330697
Taihu_2008_10,3171,GID_2750,7595,0.0161270770428532,0.0208221340569339,0.0303072457435857,0.0243727530506887,0.0052939638743055,GID_2750,NIGLAS,China,Taihu,31.476136,120.163628,2008-10-06,38.59128,35.65,0.35,1.094996487,4.0,0.31904358
Taihu_2008_10,3172,GID_2751,7596,0.0146596127639663,0.0191670046387965,0.0286142855756567,0.023038300684634,0.0061730522473709,GID_2751,NIGLAS,China,Taihu,31.448977,120.153929,2008-10-06,35.0982,31.05,0.4,1.262773064,4.0,0.37764284
Taihu_2008_10,3173,GID_2752,7597,0.0132940002554507,0.017880101339274,0.026953256123513,0.020368350437573,0.0033409241455452,GID_2752,NIGLAS,China,Taihu,31.420534,120.1453211,2008-10-06,23.2965,22.95,0.4,1.361863916,4.0,0.43551612
Taihu_2008_10,3174,GID_2753,7598,0.0148154809326587,0.0191686145531471,0.0279518426315452,0.023403693983094,0.0053101640672055,GID_2753,NIGLAS,China,Taihu,31.382173,120.132954,2008-10-06,31.44516,44.8,0.35,1.083672307,4.0,0.36126274
Taihu_2008_10,3175,GID_2754,7599,0.0144976596513538,0.0188317066289883,0.029126491485298,0.0239039738764724,0.0084017593531719,GID_2754,NIGLAS,China,Taihu,31.39846,120.187586,2008-10-06,51.429,90.45,0.2,1.150024764,5.0,0.36913314
Taihu_2008_10,3176,GID_2755,7600,0.0159506913248942,0.0213527446098505,0.0356844959641851,0.029385250659172,0.0163874106360492,GID_2755,NIGLAS,China,Taihu,31.391631,120.199554,2008-10-07,148.2978,94.8,0.2,1.257741996,5.0,0.25921217
Taihu_2008_10,3177,GID_2756,7601,0.0108432043150152,0.0134307462464157,0.0190299279326358,0.0144828551112006,0.0031416041261704,GID_2756,NIGLAS,China,Taihu,31.380422,120.225901,2008-10-07,47.7834,57.85,0.25,1.243747652,4.0,0.79889995
Taihu_2008_10,3178,GID_2757,7602,0.0149786189788368,0.0191811166675838,0.0280875451121105,0.0230509994125884,0.0040889621753245,GID_2757,NIGLAS,China,Taihu,31.389523,120.254964,2008-10-07,31.44516,41.75,0.25,1.482114732,4.0,0.36794627
Taihu_2008_10,3179,GID_2758,7603,0.0121035308233896,0.0160625219467408,0.0235781832279745,0.0163316163318889,0.001156299580029,GID_2758,NIGLAS,China,Taihu,31.403331,120.282925,2008-10-07,19.09848,20.26666667,0.5,1.101890748,4.0,0.521503
Taihu_2008_10,3180,GID_2759,7604,0.0126804265131207,0.0166700697343031,0.0239325141975788,0.015884730099838,0.0015885962911698,GID_2759,NIGLAS,China,Taihu,31.41623,120.311456,2008-10-07,20.07312,16.88,0.55,0.844703026,4.0,0.56689584
Taihu_2008_10,3182,GID_2760,7606,0.0132885137192112,0.0172553779131246,0.0246080841416141,0.0178455250190815,0.0028898019619391,GID_2760,NIGLAS,China,Taihu,31.412687,120.344488,2008-10-07,15.7542,22.64,0.4,1.667553608,4.0,0.49578276
Taihu_2008_10,3183,GID_2762,7608,0.0163884822738061,0.0210619155553728,0.030694630664888,0.0238977606935952,0.0053967127931699,GID_2762,NIGLAS,China,Taihu,31.389483,120.318599,2008-10-07,36.23466,34.4,0.3,0.622628289,4.0,0.32926244
Taihu_2008_10,3184,GID_2763,7609,0.0172387814637849,0.0219778103502791,0.0313425019577819,0.025858924618786,0.0051897867323295,GID_2763,NIGLAS,China,Taihu,31.379611,120.29273,2008-10-07,24.95934,38.95,0.3,0.849242173,4.0,0.28273648
Taihu_2008_10,3185,GID_2764,7610,0.0174253931513542,0.0224116379534296,0.0321130731320559,0.0268213875391539,0.0048357336914217,GID_2764,NIGLAS,China,Taihu,31.369179,120.271588,2008-10-07,24.087,39.5,0.3,0.966328272,4.0,0.27167326
Taihu_2008_10,3186,GID_2765,7611,0.0161273835171386,0.0211273235084061,0.0318742965467999,0.0273406882898516,0.0073870352453352,GID_2765,NIGLAS,China,Taihu,31.342217,120.245367,2008-10-07,42.8358,58.65,0.2,1.496518352,4.0,0.30159014
Taihu_2008_10,3187,GID_2766,7612,0.016751711562709,0.022083293072209,0.0350680301592947,0.0280623383746745,0.0124584840874963,GID_2766,NIGLAS,China,Taihu,31.325432,120.249194,2008-10-08,40.6224,51.6,0.25,0.761196246,5.0,0.25259858
Taihu_2008_10,3188,GID_2767,7613,0.01891241924557,0.0240424469473143,0.0355286276839022,0.0301598945683676,0.0077849344456821,GID_2767,NIGLAS,China,Taihu,31.324787,120.249628,2008-10-08,23.22117,48.8,0.2,0.404799758,4.0,0.24588187
Taihu_2008_10,3189,GID_2768,7614,0.0209305481869738,0.0264744277617146,0.0380167603262621,0.0333766075621052,0.0083463572239972,GID_2768,NIGLAS,China,Taihu,31.324897,120.249996,2008-10-08,38.59128,44.8,0.25,1.100095724,4.0,0.22674358
Taihu_2008_10,3190,GID_2769,7615,0.0211276100525507,0.0263234605358197,0.0372742469319183,0.0327459772439851,0.0080130079542081,GID_2769,NIGLAS,China,Taihu,31.325241,120.249959,2008-10-08,24.49992,46.33333333,0.25,0.900615391,4.0,0.2159821
Taihu_2008_10,3191,GID_2770,7617,0.0203090377068044,0.0253707196138997,0.0358550412616267,0.0316804832635104,0.0069705468685041,GID_2770,NIGLAS,China,Taihu,31.325455,120.250637,2008-10-08,10.323,44.0,0.25,0.861386747,4.0,0.21968573
Taihu_2008_10,3192,GID_2771,7618,0.0181694996448847,0.0228420985477484,0.0335625030588277,0.0283769859025649,0.0073467005718185,GID_2771,NIGLAS,China,Taihu,31.32532,120.251715,2008-10-08,18.5814,43.33333333,0.25,0.736950262,4.0,0.2653929
Taihu_2008_10,3193,GID_2772,7619,0.0180228743273774,0.0228658112769836,0.0334180383730768,0.0283936150630166,0.0063917438405616,GID_2772,NIGLAS,China,Taihu,31.323912,120.250503,2008-10-08,18.33216,44.8,0.2,0.700087786,4.0,0.26517788
Taihu_2008_10,3194,GID_2773,7620,0.0185730283804228,0.0233169152371563,0.0333161181314004,0.0288725815410599,0.0062334965009606,GID_2773,NIGLAS,China,Taihu,31.324119,120.248957,2008-10-08,11.41668,46.66666667,0.25,1.279963972,4.0,0.2628238
Taihu_2008_10,3195,GID_2774,7621,0.0185084408992386,0.0233405737373568,0.03377232595647,0.028934201648465,0.0067904990135179,GID_2774,NIGLAS,China,Taihu,31.323109,120.248945,2008-10-08,22.77756,49.0,0.25,1.146741344,4.0,0.26038998
Taihu_2008_10,3196,GID_2775,7622,0.0178051001973996,0.0223621041168044,0.0318535623513974,0.0271931679592107,0.0062482097139738,GID_2775,NIGLAS,China,Taihu,31.32322,120.252168,2008-10-08,36.9954,46.0,0.25,0.978910022,4.0,0.26704437
Taihu_2008_10,3197,GID_2776,7623,0.0182399143183394,0.0231963211316786,0.0339225494429707,0.0280863349861947,0.0067975394632732,GID_2776,NIGLAS,China,Taihu,31.325353,120.257395,2008-10-08,49.28256,39.0,0.25,1.445793132,4.0,0.2549714
Taihu_2008_10,3198,GID_2777,7624,0.0174644191622586,0.0224790836101453,0.0339249061864979,0.0268665879063858,0.0083864182806224,GID_2777,NIGLAS,China,Taihu,31.324823,120.260241,2008-10-08,125.48676,51.6,0.25,1.166175506,4.0,0.2599029
Taihu_2008_10,3199,GID_2778,7625,0.0201481714557783,0.025132908039959,0.0351357124844018,0.0294758097847619,0.0057015853786725,GID_2778,NIGLAS,China,Taihu,31.318149,120.256888,2008-10-08,73.22448,44.0,0.2,1.036630834,4.0,0.21373206
Taihu_2008_10,3200,GID_2779,7626,0.0192812344920152,0.0234763633714292,0.032221124988831,0.0264049299935342,0.0051803450952279,GID_2779,NIGLAS,China,Taihu,31.315812,120.259852,2008-10-08,20.14194,40.33333333,0.25,0.775779894,4.0,0.27884465
Taihu_2008_10,3201,GID_2780,7628,0.0192492105938773,0.0247967543253001,0.0388466646973994,0.0307538649574993,0.0123096204202754,GID_2780,NIGLAS,China,Taihu,31.316306,120.248859,2008-10-08,22.4316,64.4,0.25,1.613259396,4.0,0.21755788
Taihu_2008_10,3202,GID_2781,7629,0.0177849526554336,0.0227088823494403,0.0348338559564991,0.0275027604657818,0.0081115001358609,GID_2781,NIGLAS,China,Taihu,31.318666,120.249441,2008-10-08,86.30028,51.33333333,0.25,1.057001198,4.0,0.2536446
Taihu_2008_10,3203,GID_2782,7630,0.0228913453175568,0.0279571158989837,0.0381965561338352,0.0321330376755421,0.0070373756909774,GID_2782,NIGLAS,China,Taihu,31.294126,120.264841,2008-10-08,144.0012,51.33333333,0.25,0.863075702,4.0,0.20590305
Taihu_2008_10,3204,GID_2783,7631,0.0204424533073319,0.0250009281843133,0.0355696796169582,0.0281760506240965,0.0066952411034198,GID_2783,NIGLAS,China,Taihu,31.27797,120.280231,2008-10-08,183.20535,54.33333333,0.25,0.864137187,4.0,0.24859142
Taihu_2008_10,3205,GID_2784,7632,0.0214938087649768,0.0276588256370149,0.0394850037638289,0.0287697636991543,0.0046841552038212,GID_2784,NIGLAS,China,Taihu,31.295644,120.302246,2008-10-08,18.3396,27.0,0.4,0.817105453,4.0,0.3363452
Taihu_2008_10,3206,GID_2785,7633,0.0163401245205199,0.0210705050641409,0.0300683443968445,0.0204146896382027,0.002327640597983,GID_2785,NIGLAS,China,Taihu,31.250546,120.301469,2008-10-09,6.07104,18.75,0.5,0.741509149,4.0,0.48645598
Taihu_2008_10,3207,GID_2786,7634,0.0134529068896365,0.0179634852521514,0.0252161390536764,0.0145821709684855,0.0012211712762588,GID_2786,NIGLAS,China,Taihu,31.23525,120.32315,2008-10-09,3.71628,11.25,0.75,1.087118648,2.0,0.98928523
Taihu_2008_10,3208,GID_2787,7635,0.014136695316235,0.0189780654687284,0.0258979688470454,0.0142195109868837,0.0010830691499487,GID_2787,NIGLAS,China,Taihu,31.232039,120.34564,2008-10-09,5.0127,10.0,0.8,0.488169147,2.0,1.1023014
Taihu_2008_10,3209,GID_2788,7636,0.0128935206211393,0.0172783274353737,0.0244620007263187,0.0137048398223912,0.0010358652085449,GID_2788,NIGLAS,China,Taihu,31.212879,120.342088,2008-10-09,3.348,9.4,0.7,0.869710184,2.0,1.1132565
Taihu_2008_10,3210,GID_2789,7637,0.0139464546574003,0.0183840405618843,0.0255400157042415,0.0153744875179135,0.0014486342546009,GID_2789,NIGLAS,China,Taihu,31.201669,120.371698,2008-10-09,4.15896,10.0,0.7,0.692247847,2.0,0.85803187
Taihu_2008_10,3211,GID_2790,7639,0.0081132809401406,0.0095965075151147,0.0120295186446859,0.0068251977496958,0.0020201349406106,GID_2790,NIGLAS,China,Taihu,31.195556,120.381054,2008-10-09,1.62564,,1.7,0.518073142,1.0,2.661063
Taihu_2008_10,3212,GID_2791,7640,0.023527927815482,0.0296812096848795,0.0415592858110193,0.0320380324584347,0.0054744713838638,GID_2791,NIGLAS,China,Taihu,31.168686,120.350089,2008-10-09,6.42816,26.875,0.4,0.92332534,4.0,0.26428536
Taihu_2008_10,3213,GID_2792,7641,0.0159075762944957,0.0203134042827613,0.028368467121312,0.0185328285965283,0.0021892410069846,GID_2792,NIGLAS,China,Taihu,31.14904,120.355611,2008-10-09,5.9148,15.6,0.55,0.512806773,4.0,0.6087694
Taihu_2008_10,3214,GID_2793,7642,0.0164063417834463,0.0211799789907874,0.030298267590882,0.0215691168172182,0.0019921126099347,GID_2793,NIGLAS,China,Taihu,31.164036,120.38351,2008-10-09,5.99664,16.2,0.45,0.48581456,4.0,0.40974092
Taihu_2008_10,3215,GID_2794,7643,0.0129653793229809,0.0164217706955185,0.0218969241929448,0.0117553797224922,0.0009990865498942,GID_2794,NIGLAS,China,Taihu,31.145711,120.38074,2008-10-09,4.07898,10.4,0.75,0.529626306,2.0,1.1723995
Taihu_2008_10,3216,GID_2795,7644,0.0118352608255459,0.0143837123507062,0.0177060799606495,0.0085694130760305,0.0001618927027704,GID_2795,NIGLAS,China,Taihu,31.134678,120.408984,2008-10-09,3.74976,9.4,0.8,0.645750146,3.0,1.4447023
Taihu_2008_10,3217,GID_2796,7645,0.0067100944744452,0.0080233861123833,0.0092126395046922,0.0035463076247023,0.000266558736124,GID_2796,NIGLAS,China,Taihu,31.119169,120.4022211,2008-10-09,2.6784,,1.65,0.48222188,3.0,2.8096256
Taihu_2008_10,3218,GID_2798,7647,0.0062957062497532,0.0075538467796408,0.0101167424896444,0.0055403793118418,0.0012089096301332,GID_2798,NIGLAS,China,Taihu,31.120355,120.368813,2008-10-11,1.4136,3.125,1.7,0.457714538,2.0,2.6493843
Taihu_2008_10,3219,GID_2799,7648,0.0126150750142473,0.0164364101098492,0.0222934433667167,0.0127878643258432,0.0004919656195183,GID_2799,NIGLAS,China,Taihu,31.112488,120.349248,2008-10-11,1.2276,2.266666667,1.7,0.555650206,2.0,0.9592602
Taihu_2008_10,3221,GID_2800,7651,0.0028088649221832,0.003384989485435,0.0078968289592759,0.0044791973599942,0.0116804288640841,GID_2800,NIGLAS,China,Taihu,31.096024,120.349289,2008-10-11,2.046,1.866666667,1.7,0.46979455,6.0,1.5642585
Taihu_2008_10,3222,GID_2802,7653,0.0014396897730521,0.0018659160120431,0.0030289559384003,0.0016788466407865,0.0005119360240619,GID_2802,NIGLAS,China,Taihu,31.077536,120.33488,2008-10-11,0.4557,1.566666667,1.65,0.448654221,4.0,3.335951
Taihu_2008_10,3223,GID_2804,7655,0.0080825846911439,0.0097460873057207,0.0119620036716151,0.006592497082638,0.0010122891507591,GID_2804,NIGLAS,China,Taihu,31.019691,120.311359,2008-10-11,1.88232,1.633333333,1.75,0.469823054,1.0,2.7156224
Taihu_2008_10,3224,GID_2805,7656,0.0054523598252409,0.0065832435207856,0.0086796755881373,0.0043493592054388,0.000605903009022,GID_2805,NIGLAS,China,Taihu,31.008552,120.317621,2008-10-11,3.43728,5.142857143,1.4,0.478874766,2.0,2.881771
Taihu_2008_10,3225,GID_2808,7658,0.0071309722297047,0.0089996909004612,0.0118261730491474,0.0068767219232944,0.0013512551375736,GID_2808,NIGLAS,China,Taihu,30.957703,120.367851,2008-10-12,2.6784,4.666666667,1.4,1.400676704,2.0,2.5777187
Taihu_2008_10,3226,GID_2809,7659,0.0061853617326867,0.0076902258624919,0.0103602463940041,0.0059244674442875,0.0006089648888719,GID_2809,NIGLAS,China,Taihu,30.968582,120.38546,2008-10-12,3.33312,4.333333333,1.6,0.757975467,2.0,2.6527019
Taihu_2008_10,3227,GID_2810,7661,0.0090326365265388,0.0116740430196366,0.0153071061066453,0.0092325372252415,0.000889536040858,GID_2810,NIGLAS,China,Taihu,30.995502,120.381151,2008-10-12,5.62464,8.0,0.9,0.717525838,2.0,1.5786505
Taihu_2008_10,3228,GID_2811,7662,0.0106419758325293,0.0139252043321943,0.0197510978395745,0.0140552085003502,0.0016592742156545,GID_2811,NIGLAS,China,Taihu,30.997328,120.403325,2008-10-12,8.463,14.8,0.5,0.415155362,4.0,0.71860605
Taihu_2008_10,3229,GID_2812,7663,0.006810397937632,0.0086328851003729,0.0117961423322159,0.0083988338069345,0.0012287804017052,GID_2812,NIGLAS,China,Taihu,30.993722,120.418933,2008-10-12,12.648,22.0,0.65,0.411825355,4.0,2.3335013
Taihu_2008_10,3230,GID_2813,7664,0.0083723174867904,0.0107045151595625,0.0141732743505214,0.0093442106534158,0.0009970567069705,GID_2813,NIGLAS,China,Taihu,30.997054,120.368204,2008-10-12,9.26652,7.8,0.6,0.459936473,4.0,1.7219751
Taihu_2008_10,3231,GID_2814,7665,0.0056663197085136,0.0074216586661059,0.0106853577910225,0.0067981235042389,0.0007572597557292,GID_2814,NIGLAS,China,Taihu,31.012127,120.392562,2008-10-12,15.1404,16.0,0.5,0.740272898,4.0,2.0535529
Taihu_2008_10,3232,GID_2815,7666,0.0040332852185014,0.0051068494057786,0.0071733803904444,0.004138962624759,0.0004530339707485,GID_2815,NIGLAS,China,Taihu,31.024129,120.383739,2008-10-12,18.7302,6.4,1.0,0.646034138,2.0,2.5905933
Taihu_2008_10,3233,GID_2816,7667,0.0028498566496443,0.0036914416203354,0.0048711696610681,0.0020025758703138,0.0002472950911344,GID_2816,NIGLAS,China,Taihu,30.97047,120.386616,2008-10-12,4.557,2.68,1.3,0.845394189,3.0,3.3957372
Taihu_2008_10,3234,GID_2817,7668,0.0052252306203932,0.0080200453077171,0.0124032648961748,0.0081283029470524,0.0010090628945564,GID_2817,NIGLAS,China,Taihu,30.974986,120.413431,2008-10-12,3.92832,7.6,0.8,0.628938246,4.0,1.4475334
Taihu_2008_10,3235,GID_2819,7670,0.0104900218540771,0.0136370240804518,0.0199778375095931,0.0125953677547239,0.0018111873356218,GID_2819,NIGLAS,China,Taihu,30.943812,120.303066,2008-10-13,6.7518,9.0,0.7,1.0476347,4.0,0.7253834
Taihu_2008_10,3236,GID_2820,7672,0.0087838373835262,0.011287498837353,0.0160113980939008,0.0093719937347615,0.0008811999752088,GID_2820,NIGLAS,China,Taihu,30.958644,120.271575,2008-10-13,4.041036,9.2,0.85,0.883749272,2.0,1.3948908
Taihu_2008_10,3237,GID_2821,7673,0.009593099856193,0.012369898927617,0.0169753967387958,0.0096258529151297,0.0003403564639193,GID_2821,NIGLAS,China,Taihu,30.969882,120.257811,2008-10-13,3.535488,9.2,0.95,0.84481936,2.0,1.3237563
Taihu_2008_10,3238,GID_2822,7674,0.0176396982355094,0.0227122636610958,0.0323144400711816,0.0217493987919561,0.0023430804097947,GID_2822,NIGLAS,China,Taihu,30.979367,120.226351,2008-10-13,4.158216,17.4,0.45,0.622676191,4.0,0.49972764
Taihu_2008_10,3239,GID_2823,7675,0.0194027292339127,0.0246571875992611,0.0358028452847349,0.0262464289148453,0.0034097134833249,GID_2823,NIGLAS,China,Taihu,30.969182,120.201277,2008-10-13,9.903384,27.2,0.35,0.719171891,4.0,0.3030554
Taihu_2008_10,3240,GID_2824,7676,0.0162750596351902,0.0210620819963387,0.0317229559913797,0.0224209893305747,0.0032002524284742,GID_2824,NIGLAS,China,Taihu,30.949547,120.18944,2008-10-13,8.969292,22.0,0.35,0.697405514,4.0,0.3974413
Taihu_2008_10,3241,GID_2825,7677,0.0196905455602054,0.0249525253294689,0.0354796225284568,0.0262834482562483,0.0033137629623497,GID_2825,NIGLAS,China,Taihu,30.976221,120.171616,2008-10-13,8.9838,28.8,0.35,0.511190462,4.0,0.30615503
Taihu_2008_10,3242,GID_2826,7678,0.0201589996976098,0.0252896165625249,0.0362325876395213,0.0260521774934639,0.0038536649030887,GID_2826,NIGLAS,China,Taihu,30.982799,120.141544,2008-10-13,14.68656,29.6,0.3,1.067805032,4.0,0.34058177
Taihu_2008_10,3243,GID_2827,7679,0.0199654598375067,0.0247699316473865,0.0345337154074178,0.0252055501827957,0.0036478224971037,GID_2827,NIGLAS,China,Taihu,30.963675,120.142483,2008-10-13,14.807925,32.0,0.3,0.656125753,4.0,0.3490545
Taihu_2008_10,3244,GID_2828,7680,0.0166548779632341,0.0194396290576809,0.0242553273217725,0.0123162036036008,0.0010171501586457,GID_2828,NIGLAS,China,Taihu,30.968766,120.103584,2008-10-13,10.63827,18.66666667,0.45,1.296099448,1.0,1.1634172
Taihu_2008_10,3246,GID_2830,7683,0.0134390086903613,0.0175920139892578,0.0306024868557854,0.0210302627011232,0.0111877131271151,GID_2830,NIGLAS,China,Taihu,31.032189,120.071889,2008-10-14,36.6048,38.33333333,0.25,0.857416902,5.0,0.43523955
Taihu_2008_10,3247,GID_2831,7684,0.0165527712923944,0.0210916924355445,0.0317082094827734,0.0264309339002115,0.0084152344201367,GID_2831,NIGLAS,China,Taihu,31.040535,120.045218,2008-10-14,31.23684,57.33333333,0.15,0.762211671,4.0,0.30180466
Taihu_2008_10,3248,GID_2833,7686,0.0197139482957784,0.0246468806598987,0.0355075681147662,0.0291423119596544,0.0064330929280625,GID_2833,NIGLAS,China,Taihu,31.095348,120.054623,2008-10-14,46.9557,52.33333333,0.2,0.579852762,4.0,0.23799014
Taihu_2008_10,3249,GID_2835,7688,0.0157866436147472,0.0202896039167969,0.0365076730068,0.0268986756485164,0.0134145202997454,GID_2835,NIGLAS,China,Taihu,31.102064,120.046586,2008-10-14,212.2153714,74.0,0.15,0.925636236,5.0,0.2932996
Taihu_2008_10,3250,GID_2836,7689,0.0200664380883422,0.0241751156367551,0.0339494623320281,0.0278263004160288,0.0052580157532251,GID_2836,NIGLAS,China,Taihu,31.103098,120.045475,2008-10-14,27.97998,31.66666667,0.25,0.56095816,4.0,0.25588638
Taihu_2008_10,3251,GID_2837,7690,0.013633196335613,0.0174760194749618,0.0337366322964901,0.0229830807573924,0.0197389965579444,GID_2837,NIGLAS,China,Taihu,31.103459,120.043856,2008-10-14,259.6932,83.5,0.15,0.904630507,5.0,0.351214
Taihu_2008_10,3252,GID_2838,7691,0.0159692444657202,0.0204531187034737,0.0364298770467464,0.0260896182734528,0.0142649489543938,GID_2838,NIGLAS,China,Taihu,31.104226,120.044216,2008-10-14,196.15932,76.5,0.2,0.909861344,5.0,0.29581207
Taihu_2008_10,3253,GID_2839,7692,0.0164807039956901,0.0206197310271833,0.0338539469657007,0.0250985459668406,0.0091866793965931,GID_2839,NIGLAS,China,Taihu,31.104332,120.044287,2008-10-14,195.0768,59.5,0.2,0.814206831,4.0,0.29234818
Taihu_2008_10,3254,GID_2840,7694,0.0188734520926115,0.0230918582313761,0.0344379861145549,0.0270306871195696,0.0067052084310866,GID_2840,NIGLAS,China,Taihu,31.104552,120.044487,2008-10-14,26.226,47.0,0.2,0.790459874,4.0,0.25863317
Taihu_2008_10,3255,GID_2841,7695,0.0191810743226212,0.0230181924142527,0.0339693907134331,0.0263134565527489,0.0071966847320855,GID_2841,NIGLAS,China,Taihu,31.104369,120.04392,2008-10-14,63.34137,53.66666667,0.2,0.554360789,4.0,0.2733193
Taihu_2008_10,3256,GID_2842,7696,0.017810363957233,0.0212132369783627,0.03073284775209,0.0238979555978657,0.0060197330957155,GID_2842,NIGLAS,China,Taihu,31.104679,120.045878,2008-10-14,117.62361,50.5,0.2,0.79347562,4.0,0.32774383
Taihu_2008_10,3257,GID_2843,7697,0.0162369466057878,0.0197425884254825,0.0295336530669737,0.0230233165100932,0.005437425586944,GID_2843,NIGLAS,China,Taihu,31.104663,120.046892,2008-10-14,29.6298,46.33333333,0.2,0.76843872,4.0,0.3599832
Taihu_2008_10,3258,GID_2844,7698,0.0180695977017406,0.0221932021344844,0.0332782703946247,0.0258767201131224,0.006962809131684,GID_2844,NIGLAS,China,Taihu,31.1023526,120.043856,2008-10-14,147.6468,100.0,0.2,0.707642678,4.0,0.27815694
Taihu_2008_10,3259,GID_2845,7699,0.0194607786567838,0.0237778160576012,0.0333615863041347,0.0262769314316639,0.0058996676947105,GID_2845,NIGLAS,China,Taihu,31.097725,120.044006,2008-10-14,35.14284,55.66666667,0.2,0.812553146,4.0,0.28787208
Taihu_2008_10,3260,GID_2846,7700,0.0154335399260889,0.0186301161774147,0.0248913490377185,0.0197443952002211,0.0039671739490824,GID_2846,NIGLAS,China,Taihu,31.095469,120.043584,2008-10-14,71.71695,53.33333333,0.2,0.470632131,4.0,0.44267654
Taihu_2008_10,3261,GID_2847,7701,0.0192235426476784,0.0240783555468686,0.0340474878116137,0.0274687151399511,0.0048624858902233,GID_2847,NIGLAS,China,Taihu,31.104722,120.051842,2008-10-14,30.32172,44.66666667,0.2,0.734635154,4.0,0.25910306
Taihu_2008_10,3262,GID_2848,7702,0.0186384248131054,0.0221978889935074,0.0289394555449514,0.0218778810964991,0.0034250316206449,GID_2848,NIGLAS,China,Taihu,31.104439,120.054551,2008-10-14,31.42656,47.0,0.2,0.911674792,4.0,0.41253722
Taihu_2008_10,3263,GID_2849,7703,0.0139663405578396,0.0180006639500429,0.027102130758496,0.0159143867858627,0.0035507081728435,GID_2849,NIGLAS,China,Taihu,31.112079,119.970526,2008-10-15,9.14004,12.69230769,0.7,0.557403907,2.0,0.95683366
Taihu_2008_10,3264,GID_2850,7705,0.0188275223797613,0.0235631588044967,0.0319944285614032,0.0215927621832671,0.0026725750944289,GID_2850,NIGLAS,China,Taihu,31.146534,119.973101,2008-10-15,7.718256,18.5,0.55,0.555650206,4.0,0.5216641
